Time: 143212, Price: 391.34, 
Time: 143213, Price: -nan, 
Time: 143214, Price: -nan, 
Time: 143217, Price: 391.30, 
Time: 143218, Price: 391.20, 
Time: 143220, Price: 391.19, 
Time: 143222, Price: -nan, 
Time: 143223, Price: 391.19, 
Time: 143225, Price: 391.18, 
Time: 143226, Price: 391.15, 
Time: 143228, Price: -nan, 
Time: 143239, Price: -nan, 
Time: 143241, Price: 391.16, 
Time: 143242, Price: 391.18, 
Time: 143247, Price: 391.15, 
Time: 143249, Price: 391.19, 
Time: 143251, Price: 391.22, 
Time: 143252, Price: 391.23, 
Time: 143254, Price: 391.24, 
Time: 143257, Price: 391.24, 
Time: 143259, Price: 391.22, 
Time: 143301, Price: 391.21, 
Time: 143302, Price: -nan, 
Time: 143303, Price: 391.21, 
Time: 143307, Price: -nan, 
Time: 143309, Price: 391.29, 
Time: 143310, Price: -nan, 
Time: 143311, Price: -nan, 
Time: 143312, Price: 391.29, 
Time: 143315, Price: 391.20, 
Time: 143317, Price: 391.27, 
Time: 143318, Price: -nan, 
Time: 143319, Price: -nan, 
Time: 143322, Price: -nan, 
Time: 143335, Price: 391.14, 
Time: 143336, Price: -nan, 
Time: 143337, Price: 391.11, 
Time: 143339, Price: 391.15, 
Time: 143340, Price: 391.18, 
Time: 143341, Price: 391.20, 
Time: 143348, Price: 391.20, 
Time: 143353, Price: -nan, 
Time: 143354, Price: 391.12, 
Time: 143355, Price: -nan, 
Time: 143359, Price: 391.11, 
Time: 143400, Price: -nan, 
Time: 143406, Price: 391.22, 
Time: 143409, Price: -nan, 
Time: 143414, Price: -nan, 
Time: 143424, Price: 391.18, 
Time: 143428, Price: 391.25, 
Time: 143429, Price: 391.17, 
Time: 143432, Price: 391.15, 
Time: 143436, Price: 391.24, 
Time: 143443, Price: 391.26, 
Time: 143445, Price: 391.25, 
Time: 143446, Price: -nan, 
Time: 143450, Price: 391.22, 
Time: 143455, Price: 391.24, 
Time: 143456, Price: 391.27, 
Time: 143458, Price: -nan, 
Time: 143459, Price: -nan, 
Time: 143502, Price: -nan, 
Time: 143503, Price: 391.18, 
Time: 143507, Price: -nan, 
Time: 143509, Price: 391.15, 
Time: 143510, Price: -nan, 
Time: 143516, Price: 391.15, 
Time: 143517, Price: 391.15, 
Time: 143518, Price: 391.15, 
Time: 143519, Price: 391.15, 
Time: 143520, Price: -nan, 
Time: 143522, Price: 391.11, 
Time: 143523, Price: 391.11, 
Time: 143524, Price: -nan, 
Time: 143530, Price: 391.11, 
Time: 143538, Price: 391.18, 
Time: 143541, Price: -nan, 
Time: 143547, Price: 391.10, 
Time: 143548, Price: 391.11, 
Time: 143549, Price: 391.10, 
Time: 143551, Price: 391.08, 
Time: 143552, Price: 391.13, 
Time: 143556, Price: -nan, 
Time: 143557, Price: 391.12, 
Time: 143558, Price: -nan, 
Time: 143559, Price: 391.08, 
Time: 143601, Price: 391.08, 
Time: 143603, Price: 391.08, 
Time: 143606, Price: 391.07, 
Time: 143609, Price: 391.04, 
Time: 143610, Price: 391.04, 
Time: 143611, Price: 391.04, 
Time: 143612, Price: 391.04, 
Time: 143613, Price: 391.05, 
Time: 143614, Price: 391.04, 
Time: 143615, Price: 391.09, 
Time: 143618, Price: 391.04, 
Time: 143619, Price: 391.09, 
Time: 143622, Price: -nan, 
Time: 143623, Price: -nan, 
Time: 143624, Price: 391.10, 
Time: 143625, Price: 391.12, 
Time: 143632, Price: 391.22, 
Time: 143640, Price: 391.19, 
Time: 143647, Price: -nan, 
Time: 143649, Price: -nan, 
Time: 143650, Price: -nan, 
Time: 143654, Price: -nan, 
Time: 143658, Price: 391.20, 
Time: 143659, Price: 391.20, 
Time: 143700, Price: -nan, 
Time: 143707, Price: -nan, 
Time: 143712, Price: 391.20, 
Time: 143715, Price: -nan, 
Time: 143716, Price: -nan, 
Time: 143718, Price: 391.20, 
Time: 143719, Price: 391.22, 
Time: 143727, Price: 391.21, 
Time: 143728, Price: 391.24, 
Time: 143729, Price: -nan, 
Time: 143731, Price: 391.26, 
Time: 143733, Price: 391.20, 
Time: 143736, Price: 391.25, 
Time: 143737, Price: 391.25, 
Time: 143738, Price: -nan, 
Time: 143740, Price: 391.25, 
Time: 143741, Price: 391.26, 
Time: 143744, Price: 391.32, 
Time: 143745, Price: 391.33, 
Time: 143746, Price: 391.34, 
Time: 143748, Price: 391.36, 
Time: 143749, Price: 391.31, 
Time: 143750, Price: 391.36, 
Time: 143751, Price: 391.36, 
Time: 143752, Price: -nan, 
Time: 143753, Price: 391.36, 
Time: 143800, Price: 391.42, 
Time: 143801, Price: -nan, 
Time: 143803, Price: -nan, 
Time: 143804, Price: 391.43, 
Time: 143805, Price: 391.44, 
Time: 143806, Price: 391.45, 
Time: 143807, Price: 391.45, 
Time: 143808, Price: -nan, 
Time: 143810, Price: -nan, 
Time: 143812, Price: 391.48, 
Time: 143813, Price: 391.55, 
Time: 143814, Price: 391.57, 
Time: 143815, Price: 391.55, 
Time: 143817, Price: 391.50, 
Time: 143818, Price: 391.55, 
Time: 143819, Price: 391.49, 
Time: 143820, Price: 391.53, 
Time: 143821, Price: 391.49, 
Time: 143822, Price: 391.52, 
Time: 143825, Price: 391.54, 
Time: 143826, Price: 391.59, 
Time: 143827, Price: 391.61, 
Time: 143829, Price: 391.64, 
Time: 143831, Price: 391.59, 
Time: 143832, Price: 391.57, 
Time: 143833, Price: -nan, 
Time: 143834, Price: 391.52, 
Time: 143835, Price: 391.53, 
Time: 143836, Price: 391.48, 
Time: 143839, Price: 391.60, 
Time: 143840, Price: -nan, 
Time: 143841, Price: 391.61, 
Time: 143843, Price: 391.60, 
Time: 143844, Price: -nan, 
Time: 143845, Price: 391.60, 
Time: 143846, Price: 391.62, 
Time: 143847, Price: 391.60, 
Time: 143848, Price: 391.60, 
Time: 143849, Price: 391.61, 
Time: 143850, Price: -nan, 
Time: 143852, Price: 391.58, 
Time: 143853, Price: 391.58, 
Time: 143854, Price: 391.59, 
Time: 143855, Price: 391.64, 
Time: 143857, Price: 391.59, 
Time: 143900, Price: 391.65, 
Time: 143901, Price: 391.65, 
Time: 143902, Price: 391.65, 
Time: 143904, Price: 391.62, 
Time: 143905, Price: 391.63, 
Time: 143906, Price: 391.65, 
Time: 143907, Price: 391.64, 
Time: 143908, Price: 391.63, 
Time: 143909, Price: 391.65, 
Time: 143910, Price: 391.63, 
Time: 143911, Price: 391.64, 
Time: 143912, Price: 391.64, 
Time: 143913, Price: 391.65, 
Time: 143915, Price: 391.65, 
Time: 143916, Price: 391.64, 
Time: 143917, Price: 391.65, 
Time: 143918, Price: 391.65, 
Time: 143919, Price: 391.65, 
Time: 143920, Price: 391.65, 
Time: 143921, Price: 391.64, 
Time: 143925, Price: 391.62, 
Time: 143926, Price: 391.60, 
Time: 143929, Price: 391.64, 
Time: 143930, Price: 391.63, 
Time: 143933, Price: 391.62, 
Time: 143935, Price: -nan, 
Time: 143936, Price: 391.62, 
Time: 143938, Price: 391.67, 
Time: 143939, Price: 391.65, 
Time: 143940, Price: 391.70, 
Time: 143941, Price: 391.75, 
Time: 143942, Price: 391.77, 
Time: 143943, Price: 391.79, 
Time: 143944, Price: -nan, 
Time: 143945, Price: 391.80, 
Time: 143946, Price: 391.80, 
Time: 143947, Price: 391.80, 
Time: 143948, Price: 391.73, 
Time: 143949, Price: -nan, 
Time: 143950, Price: 391.73, 
Time: 143951, Price: 391.73, 
Time: 143952, Price: 391.71, 
Time: 143953, Price: -nan, 
Time: 143954, Price: 391.77, 
Time: 143955, Price: 391.73, 
Time: 143956, Price: -nan, 
Time: 143957, Price: 391.78, 
Time: 143958, Price: 391.79, 
Time: 144000, Price: -nan, 
Time: 144001, Price: 391.80, 
Time: 144002, Price: 391.80, 
Time: 144003, Price: 391.79, 
Time: 144005, Price: 391.76, 
Time: 144006, Price: -nan, 
Time: 144007, Price: 391.80, 
Time: 144008, Price: 391.80, 
Time: 144009, Price: -nan, 
Time: 144010, Price: 391.84, 
Time: 144011, Price: 391.86, 
Time: 144012, Price: 391.83, 
Time: 144013, Price: 391.83, 
Time: 144014, Price: 391.83, 
Time: 144015, Price: 391.87, 
Time: 144017, Price: 391.92, 
Time: 144018, Price: 391.97, 
Time: 144019, Price: 391.99, 
Time: 144020, Price: 391.99, 
Time: 144021, Price: 391.98, 
Time: 144022, Price: 392.00, 
Time: 144023, Price: 391.98, 
Time: 144024, Price: 391.46, 
Time: 144026, Price: 392.00, 
Time: 144027, Price: -nan, 
Time: 144028, Price: 391.95, 
Time: 144029, Price: 391.93, 
Time: 144030, Price: 391.92, 
Time: 144031, Price: 391.91, 
Time: 144032, Price: -nan, 
Time: 144033, Price: -nan, 
Time: 144034, Price: -nan, 
Time: 144035, Price: 392.07, 
Time: 144036, Price: 392.07, 
Time: 144037, Price: 392.08, 
Time: 144038, Price: -nan, 
Time: 144039, Price: 392.07, 
Time: 144040, Price: 392.03, 
Time: 144042, Price: 392.10, 
Time: 144043, Price: 392.15, 
Time: 144044, Price: 392.12, 
Time: 144045, Price: 392.09, 
Time: 144046, Price: -nan, 
Time: 144047, Price: -nan, 
Time: 144048, Price: 392.11, 
Time: 144049, Price: -nan, 
Time: 144051, Price: 392.04, 
Time: 144052, Price: 392.10, 
Time: 144053, Price: 392.12, 
Time: 144054, Price: 392.06, 
Time: 144055, Price: 392.00, 
Time: 144056, Price: -nan, 
Time: 144057, Price: 391.99, 
Time: 144058, Price: 392.05, 
Time: 144100, Price: 392.09, 
Time: 144101, Price: 392.18, 
Time: 144102, Price: 392.17, 
Time: 144103, Price: -nan, 
Time: 144105, Price: 392.11, 
Time: 144106, Price: 392.11, 
Time: 144108, Price: 392.15, 
Time: 144109, Price: 392.15, 
Time: 144110, Price: 392.20, 
Time: 144111, Price: 392.20, 
Time: 144112, Price: 392.15, 
Time: 144113, Price: 392.20, 
Time: 144114, Price: 392.21, 
Time: 144115, Price: 392.23, 
Time: 144117, Price: 392.22, 
Time: 144120, Price: 392.17, 
Time: 144122, Price: 392.16, 
Time: 144123, Price: 392.14, 
Time: 144124, Price: 392.14, 
Time: 144125, Price: 392.11, 
Time: 144126, Price: -nan, 
Time: 144127, Price: 392.06, 
Time: 144129, Price: -nan, 
Time: 144130, Price: 392.04, 
Time: 144131, Price: 392.08, 
Time: 144132, Price: 392.08, 
Time: 144133, Price: -nan, 
Time: 144135, Price: 392.12, 
Time: 144136, Price: 392.10, 
Time: 144137, Price: 392.08, 
Time: 144138, Price: 392.15, 
Time: 144139, Price: 392.15, 
Time: 144140, Price: 392.11, 
Time: 144141, Price: 392.15, 
Time: 144142, Price: 392.19, 
Time: 144143, Price: 392.23, 
Time: 144144, Price: 392.28, 
Time: 144145, Price: 392.27, 
Time: 144146, Price: 392.30, 
Time: 144147, Price: 392.27, 
Time: 144148, Price: 392.30, 
Time: 144149, Price: 392.26, 
Time: 144150, Price: 392.32, 
Time: 144152, Price: 392.36, 
Time: 144153, Price: 392.40, 
Time: 144154, Price: 392.35, 
Time: 144156, Price: 392.29, 
Time: 144157, Price: 392.30, 
Time: 144158, Price: -nan, 
Time: 144159, Price: -nan, 
Time: 144200, Price: -nan, 
Time: 144201, Price: 392.38, 
Time: 144202, Price: -nan, 
Time: 144203, Price: 392.37, 
Time: 144205, Price: 392.33, 
Time: 144206, Price: 392.38, 
Time: 144209, Price: 392.36, 
Time: 144211, Price: -nan, 
Time: 144212, Price: -nan, 
Time: 144213, Price: 392.38, 
Time: 144214, Price: 392.39, 
Time: 144215, Price: 392.32, 
Time: 144216, Price: 392.31, 
Time: 144217, Price: 392.38, 
Time: 144218, Price: 392.30, 
Time: 144219, Price: 392.27, 
Time: 144220, Price: 392.22, 
Time: 144221, Price: 392.29, 
Time: 144222, Price: 392.30, 
Time: 144223, Price: -nan, 
Time: 144224, Price: 392.29, 
Time: 144225, Price: 392.29, 
Time: 144226, Price: 392.23, 
Time: 144227, Price: -nan, 
Time: 144228, Price: -nan, 
Time: 144230, Price: -nan, 
Time: 144231, Price: -nan, 
Time: 144233, Price: 392.28, 
Time: 144234, Price: 392.31, 
Time: 144235, Price: 392.23, 
Time: 144236, Price: 392.30, 
Time: 144237, Price: 392.29, 
Time: 144242, Price: -nan, 
Time: 144245, Price: 392.30, 
Time: 144247, Price: 392.28, 
Time: 144249, Price: -nan, 
Time: 144250, Price: 392.20, 
Time: 144251, Price: 392.20, 
Time: 144252, Price: 392.16, 
Time: 144253, Price: 392.15, 
Time: 144254, Price: 392.15, 
Time: 144255, Price: 392.12, 
Time: 144256, Price: -nan, 
Time: 144257, Price: -nan, 
Time: 144258, Price: -nan, 
Time: 144259, Price: -nan, 
Time: 144300, Price: 392.05, 
Time: 144301, Price: 392.12, 
Time: 144302, Price: -nan, 
Time: 144303, Price: 392.10, 
Time: 144304, Price: 392.03, 
Time: 144305, Price: 392.11, 
Time: 144308, Price: 392.10, 
Time: 144309, Price: 392.22, 
Time: 144310, Price: -nan, 
Time: 144312, Price: 392.21, 
Time: 144314, Price: 392.11, 
Time: 144317, Price: 392.18, 
Time: 144318, Price: -nan, 
Time: 144319, Price: 392.17, 
Time: 144320, Price: -nan, 
Time: 144322, Price: 392.17, 
Time: 144324, Price: -nan, 
Time: 144325, Price: -nan, 
Time: 144327, Price: 392.14, 
Time: 144328, Price: 392.18, 
Time: 144329, Price: 392.20, 
Time: 144330, Price: 392.26, 
Time: 144331, Price: 392.27, 
Time: 144332, Price: 392.28, 
Time: 144333, Price: 392.23, 
Time: 144335, Price: 392.30, 
Time: 144336, Price: 392.26, 
Time: 144337, Price: 392.33, 
Time: 144338, Price: -nan, 
Time: 144340, Price: 392.33, 
Time: 144342, Price: 392.26, 
Time: 144343, Price: -nan, 
Time: 144345, Price: 392.29, 
Time: 144346, Price: -nan, 
Time: 144347, Price: 392.30, 
Time: 144348, Price: 392.29, 
Time: 144349, Price: 392.22, 
Time: 144350, Price: 392.22, 
Time: 144351, Price: 392.22, 
Time: 144354, Price: -nan, 
Time: 144356, Price: 392.22, 
Time: 144357, Price: -nan, 
Time: 144359, Price: 392.17, 
Time: 144400, Price: -nan, 
Time: 144402, Price: 392.17, 
Time: 144403, Price: 392.17, 
Time: 144404, Price: 392.17, 
Time: 144405, Price: 392.17, 
Time: 144407, Price: 392.18, 
Time: 144408, Price: -nan, 
Time: 144409, Price: 392.15, 
Time: 144410, Price: -nan, 
Time: 144411, Price: 392.20, 
Time: 144412, Price: 392.15, 
Time: 144416, Price: 392.12, 
Time: 144417, Price: 392.12, 
Time: 144418, Price: 392.12, 
Time: 144419, Price: 392.13, 
Time: 144420, Price: -nan, 
Time: 144421, Price: 392.12, 
Time: 144422, Price: 392.10, 
Time: 144423, Price: 392.16, 
Time: 144424, Price: 392.15, 
Time: 144426, Price: 392.15, 
Time: 144428, Price: 392.14, 
Time: 144429, Price: 392.15, 
Time: 144432, Price: 392.18, 
Time: 144433, Price: 392.18, 
Time: 144434, Price: -nan, 
Time: 144435, Price: 392.20, 
Time: 144436, Price: 392.20, 
Time: 144437, Price: 392.25, 
Time: 144438, Price: 392.27, 
Time: 144439, Price: 392.26, 
Time: 144440, Price: 392.30, 
Time: 144441, Price: 392.32, 
Time: 144442, Price: 392.32, 
Time: 144445, Price: 392.33, 
Time: 144447, Price: -nan, 
Time: 144448, Price: 392.35, 
Time: 144449, Price: 392.36, 
Time: 144450, Price: 392.38, 
Time: 144451, Price: 392.45, 
Time: 144452, Price: -nan, 
Time: 144453, Price: -nan, 
Time: 144454, Price: 392.42, 
Time: 144455, Price: -nan, 
Time: 144458, Price: 392.39, 
Time: 144503, Price: 392.36, 
Time: 144504, Price: -nan, 
Time: 144505, Price: 392.34, 
Time: 144506, Price: 392.28, 
Time: 144507, Price: -nan, 
Time: 144508, Price: 392.25, 
Time: 144509, Price: 392.24, 
Time: 144510, Price: 392.28, 
Time: 144512, Price: 392.26, 
Time: 144514, Price: -nan, 
Time: 144515, Price: -nan, 
Time: 144520, Price: 392.25, 
Time: 144521, Price: 392.21, 
Time: 144522, Price: 392.21, 
Time: 144523, Price: 392.22, 
Time: 144524, Price: 392.19, 
Time: 144525, Price: 392.20, 
Time: 144526, Price: 392.19, 
Time: 144527, Price: 392.16, 
Time: 144528, Price: 392.17, 
Time: 144529, Price: 392.16, 
Time: 144530, Price: -nan, 
Time: 144532, Price: 392.16, 
Time: 144534, Price: 392.28, 
Time: 144535, Price: 392.30, 
Time: 144536, Price: 392.30, 
Time: 144538, Price: -nan, 
Time: 144539, Price: 392.29, 
Time: 144540, Price: -nan, 
Time: 144541, Price: 392.33, 
Time: 144542, Price: -nan, 
Time: 144544, Price: -nan, 
Time: 144545, Price: -nan, 
Time: 144546, Price: -nan, 
Time: 144547, Price: 392.35, 
Time: 144548, Price: -nan, 
Time: 144549, Price: -nan, 
Time: 144550, Price: -nan, 
Time: 144551, Price: -nan, 
Time: 144552, Price: -nan, 
Time: 144553, Price: -nan, 
Time: 144554, Price: -nan, 
Time: 144556, Price: 392.31, 
Time: 144557, Price: 392.30, 
Time: 144600, Price: 392.29, 
Time: 144601, Price: 392.29, 
Time: 144602, Price: 392.28, 
Time: 144604, Price: 392.24, 
Time: 144605, Price: -nan, 
Time: 144606, Price: 392.21, 
Time: 144608, Price: 392.23, 
Time: 144609, Price: 392.22, 
Time: 144610, Price: -nan, 
Time: 144612, Price: 392.22, 
Time: 144613, Price: 392.27, 
Time: 144614, Price: -nan, 
Time: 144615, Price: 392.25, 
Time: 144616, Price: -nan, 
Time: 144617, Price: 392.27, 
Time: 144618, Price: 392.26, 
Time: 144619, Price: 392.24, 
Time: 144620, Price: 392.20, 
Time: 144621, Price: 392.21, 
Time: 144624, Price: 392.22, 
Time: 144626, Price: -nan, 
Time: 144627, Price: 392.16, 
Time: 144628, Price: 392.13, 
Time: 144629, Price: 392.11, 
Time: 144630, Price: -nan, 
Time: 144631, Price: -nan, 
Time: 144632, Price: 392.15, 
Time: 144634, Price: 392.10, 
Time: 144636, Price: -nan, 
Time: 144637, Price: 392.15, 
Time: 144638, Price: 392.17, 
Time: 144639, Price: -nan, 
Time: 144640, Price: 392.18, 
Time: 144642, Price: 392.23, 
Time: 144643, Price: -nan, 
Time: 144645, Price: 392.26, 
Time: 144646, Price: 392.26, 
Time: 144647, Price: 392.21, 
Time: 144649, Price: -nan, 
Time: 144650, Price: -nan, 
Time: 144652, Price: 392.26, 
Time: 144653, Price: -nan, 
Time: 144656, Price: -nan, 
Time: 144657, Price: -nan, 
Time: 144658, Price: 392.13, 
Time: 144659, Price: 392.15, 
Time: 144700, Price: -nan, 
Time: 144701, Price: 392.18, 
Time: 144702, Price: 392.20, 
Time: 144703, Price: 392.27, 
Time: 144704, Price: 392.25, 
Time: 144705, Price: -nan, 
Time: 144706, Price: -nan, 
Time: 144708, Price: 392.19, 
Time: 144709, Price: 392.18, 
Time: 144710, Price: -nan, 
Time: 144711, Price: -nan, 
Time: 144714, Price: -nan, 
Time: 144719, Price: 392.24, 
Time: 144720, Price: -nan, 
Time: 144723, Price: 392.19, 
Time: 144724, Price: 392.17, 
Time: 144725, Price: -nan, 
Time: 144726, Price: 392.17, 
Time: 144727, Price: -nan, 
Time: 144730, Price: 392.17, 
Time: 144732, Price: -nan, 
Time: 144733, Price: -nan, 
Time: 144734, Price: 392.21, 
Time: 144736, Price: 392.16, 
Time: 144737, Price: 392.22, 
Time: 144739, Price: 392.29, 
Time: 144742, Price: 392.27, 
Time: 144745, Price: 392.12, 
Time: 144750, Price: -nan, 
Time: 144754, Price: 392.20, 
Time: 144755, Price: -nan, 
Time: 144756, Price: 392.13, 
Time: 144758, Price: 392.17, 
Time: 144802, Price: -nan, 
Time: 144803, Price: 392.10, 
Time: 144806, Price: -nan, 
Time: 144809, Price: -nan, 
Time: 144810, Price: -nan, 
Time: 144813, Price: 392.10, 
Time: 144814, Price: 392.10, 
Time: 144815, Price: 392.11, 
Time: 144816, Price: 392.12, 
Time: 144817, Price: 392.09, 
Time: 144818, Price: -nan, 
Time: 144819, Price: 392.11, 
Time: 144820, Price: -nan, 
Time: 144822, Price: 392.13, 
Time: 144823, Price: 392.15, 
Time: 144825, Price: 392.17, 
Time: 144826, Price: 392.18, 
Time: 144827, Price: 392.24, 
Time: 144828, Price: -nan, 
Time: 144829, Price: 392.26, 
Time: 144830, Price: 392.27, 
Time: 144831, Price: 392.31, 
Time: 144832, Price: 392.37, 
Time: 144833, Price: 392.34, 
Time: 144834, Price: 392.32, 
Time: 144835, Price: -nan, 
Time: 144836, Price: 392.34, 
Time: 144838, Price: 392.29, 
Time: 144840, Price: 392.31, 
Time: 144841, Price: 392.31, 
Time: 144842, Price: 392.32, 
Time: 144844, Price: 392.27, 
Time: 144846, Price: 392.23, 
Time: 144847, Price: -nan, 
Time: 144848, Price: -nan, 
Time: 144850, Price: -nan, 
Time: 144851, Price: 392.28, 
Time: 144852, Price: 392.34, 
Time: 144855, Price: 392.39, 
Time: 144857, Price: -nan, 
Time: 144858, Price: 392.36, 
Time: 144903, Price: 392.40, 
Time: 144904, Price: -nan, 
Time: 144905, Price: -nan, 
Time: 144907, Price: -nan, 
Time: 144908, Price: 392.40, 
Time: 144909, Price: 392.43, 
Time: 144910, Price: -nan, 
Time: 144911, Price: 392.43, 
Time: 144913, Price: 392.41, 
Time: 144914, Price: 392.43, 
Time: 144917, Price: 392.36, 
Time: 144919, Price: 392.42, 
Time: 144920, Price: 392.44, 
Time: 144922, Price: -nan, 
Time: 144923, Price: 392.42, 
Time: 144927, Price: 392.39, 
Time: 144928, Price: 392.39, 
Time: 144929, Price: 392.44, 
Time: 144931, Price: 392.39, 
Time: 144932, Price: -nan, 
Time: 144933, Price: -nan, 
Time: 144934, Price: 392.39, 
Time: 144935, Price: -nan, 
Time: 144938, Price: 392.42, 
Time: 144939, Price: 392.40, 
Time: 144943, Price: -nan, 
Time: 144949, Price: 392.35, 
Time: 144951, Price: 392.40, 
Time: 144952, Price: 392.44, 
Time: 144953, Price: 392.41, 
Time: 144955, Price: 392.36, 
Time: 144956, Price: 392.35, 
Time: 144957, Price: 392.36, 
Time: 144958, Price: 392.37, 
Time: 145000, Price: -nan, 
Time: 145001, Price: -nan, 
Time: 145002, Price: 392.45, 
Time: 145003, Price: -nan, 
Time: 145005, Price: 392.48, 
Time: 145006, Price: 392.48, 
Time: 145008, Price: 392.47, 
Time: 145009, Price: -nan, 
Time: 145010, Price: 392.45, 
Time: 145011, Price: 392.43, 
Time: 145012, Price: -nan, 
Time: 145013, Price: 392.39, 
Time: 145015, Price: 392.36, 
Time: 145019, Price: -nan, 
Time: 145021, Price: 392.41, 
Time: 145022, Price: -nan, 
Time: 145024, Price: 392.34, 
Time: 145026, Price: 392.37, 
Time: 145029, Price: 392.49, 
Time: 145030, Price: 392.50, 
Time: 145031, Price: -nan, 
Time: 145032, Price: 392.51, 
Time: 145033, Price: 392.48, 
Time: 145034, Price: 392.49, 
Time: 145036, Price: -nan, 
Time: 145039, Price: -nan, 
Time: 145040, Price: -nan, 
