Time: 93130, Price: 382.06, Count:  8, 
Time: 93130, Price: 382.17, Count:  7, 
Time: 93130, Price: 382.20, Count:  7, 
Time: 93130, Price: 382.22, Count:  4, 
Time: 93130, Price: 382.24, Count:  2, 
Time: 93130, Price: 382.25, Count:  3, 
Time: 93130, Price: 382.26, Count:  3, 
Time: 93130, Price: 382.27, Count:  2, 
Time: 93130, Price: 382.28, Count:  8, 
Time: 93130, Price: 382.29, Count:  2, 
Time: 93130, Price: 382.30, Count:  10, 
Time: 93130, Price: 382.38, Count:  14, 
Time: 93130, Price: 382.49, Count:  2, 
Time: 93131, Price: 381.86, Count:  2, 
Time: 93131, Price: 381.87, Count:  2, 
Time: 93131, Price: 381.88, Count:  16, 
Time: 93131, Price: 381.90, Count:  1, 
Time: 93131, Price: 381.92, Count:  3, 
Time: 93131, Price: 381.94, Count:  1, 
Time: 93131, Price: 381.96, Count:  1, 
Time: 93131, Price: 382.01, Count:  1, 
Time: 93131, Price: 382.06, Count:  1, 
Time: 93131, Price: 382.17, Count:  9, 
Time: 93131, Price: 382.19, Count:  7, 
Time: 93131, Price: 382.21, Count:  6, 
Time: 93131, Price: 382.28, Count:  1, 
Time: 93131, Price: 382.30, Count:  4, 
Time: 93131, Price: 382.38, Count:  2, 
Time: 93131, Price: 382.49, Count:  2, 
Time: 93132, Price: 379.21, Count:  2, 
Time: 93132, Price: 381.59, Count:  2, 
Time: 93132, Price: 381.66, Count:  14, 
Time: 93132, Price: 381.67, Count:  1, 
Time: 93132, Price: 381.73, Count:  4, 
Time: 93132, Price: 381.74, Count:  4, 
Time: 93132, Price: 381.75, Count:  7, 
Time: 93132, Price: 381.76, Count:  2, 
Time: 93132, Price: 381.77, Count:  5, 
Time: 93132, Price: 381.78, Count:  4, 
Time: 93132, Price: 381.80, Count:  6, 
Time: 93132, Price: 381.81, Count:  1, 
Time: 93132, Price: 381.82, Count:  3, 
Time: 93132, Price: 381.83, Count:  2, 
Time: 93132, Price: 381.85, Count:  1, 
Time: 93132, Price: 381.86, Count:  4, 
Time: 93132, Price: 381.87, Count:  5, 
Time: 93132, Price: 381.88, Count:  26, 
Time: 93132, Price: 381.89, Count:  109, 
Time: 93132, Price: 381.92, Count:  4, 
Time: 93132, Price: 381.94, Count:  6, 
Time: 93132, Price: 381.95, Count:  4, 
Time: 93132, Price: 382.00, Count:  17, 
Time: 93132, Price: 382.01, Count:  2, 
Time: 93132, Price: 382.03, Count:  2, 
Time: 93132, Price: 382.05, Count:  5, 
Time: 93132, Price: 382.07, Count:  5, 
Time: 93132, Price: 382.08, Count:  3, 
Time: 93132, Price: 382.09, Count:  32, 
Time: 93132, Price: 382.10, Count:  41, 
Time: 93132, Price: 382.11, Count:  18, 
Time: 93132, Price: 382.12, Count:  11, 
Time: 93132, Price: 382.13, Count:  16, 
Time: 93132, Price: 382.15, Count:  4, 
Time: 93132, Price: 382.16, Count:  8, 
Time: 93132, Price: 382.17, Count:  8, 
Time: 93132, Price: 382.19, Count:  2, 
Time: 93132, Price: 382.28, Count:  1, 
Time: 93132, Price: 382.38, Count:  6, 
Time: 93132, Price: 382.49, Count:  1, 
Time: 93133, Price: 379.21, Count:  1, 
Time: 93133, Price: 381.59, Count:  2, 
Time: 93133, Price: 381.66, Count:  35, 
Time: 93133, Price: 381.68, Count:  2, 
Time: 93133, Price: 381.70, Count:  4, 
Time: 93133, Price: 381.72, Count:  3, 
Time: 93133, Price: 381.74, Count:  2, 
Time: 93133, Price: 381.75, Count:  3, 
Time: 93133, Price: 381.76, Count:  3, 
Time: 93133, Price: 381.77, Count:  3, 
Time: 93133, Price: 381.78, Count:  3, 
Time: 93133, Price: 381.79, Count:  2, 
Time: 93133, Price: 381.85, Count:  2, 
Time: 93133, Price: 381.87, Count:  2, 
Time: 93133, Price: 381.88, Count:  28, 
Time: 93133, Price: 381.89, Count:  28, 
Time: 93133, Price: 381.90, Count:  3, 
Time: 93133, Price: 381.91, Count:  9, 
Time: 93133, Price: 381.97, Count:  5, 
Time: 93133, Price: 381.99, Count:  6, 
Time: 93133, Price: 382.00, Count:  32, 
Time: 93133, Price: 382.13, Count:  6, 
Time: 93133, Price: 382.49, Count:  2, 
Time: 93134, Price: 379.21, Count:  1, 
Time: 93134, Price: 381.59, Count:  5, 
Time: 93134, Price: 381.74, Count:  4, 
Time: 93134, Price: 381.76, Count:  6, 
Time: 93134, Price: 381.79, Count:  5, 
Time: 93134, Price: 381.80, Count:  6, 
Time: 93134, Price: 381.81, Count:  12, 
Time: 93134, Price: 381.82, Count:  2, 
Time: 93134, Price: 381.83, Count:  3, 
Time: 93134, Price: 381.85, Count:  4, 
Time: 93134, Price: 381.86, Count:  3, 
Time: 93134, Price: 381.87, Count:  6, 
Time: 93134, Price: 381.88, Count:  15, 
Time: 93134, Price: 381.89, Count:  34, 
Time: 93134, Price: 381.90, Count:  7, 
Time: 93134, Price: 381.91, Count:  5, 
Time: 93134, Price: 381.99, Count:  4, 
Time: 93134, Price: 382.00, Count:  36, 
Time: 93134, Price: 382.12, Count:  5, 
Time: 93134, Price: 382.13, Count:  16, 
Time: 93134, Price: 382.49, Count:  3, 
Time: 93135, Price: 381.66, Count:  14, 
Time: 93135, Price: 381.81, Count:  5, 
Time: 93135, Price: 381.83, Count:  2, 
Time: 93135, Price: 381.84, Count:  2, 
Time: 93135, Price: 381.85, Count:  6, 
Time: 93135, Price: 381.86, Count:  1, 
Time: 93135, Price: 381.87, Count:  4, 
Time: 93135, Price: 381.88, Count:  8, 
Time: 93135, Price: 381.93, Count:  2, 
Time: 93135, Price: 381.94, Count:  1, 
Time: 93135, Price: 381.97, Count:  3, 
Time: 93135, Price: 381.98, Count:  1, 
Time: 93135, Price: 382.00, Count:  10, 
Time: 93135, Price: 382.12, Count:  4, 
Time: 93135, Price: 382.13, Count:  8, 
Time: 93136, Price: 381.61, Count:  1, 
Time: 93136, Price: 381.77, Count:  2, 
Time: 93136, Price: 381.78, Count:  2, 
Time: 93136, Price: 381.80, Count:  8, 
Time: 93136, Price: 381.81, Count:  1, 
Time: 93136, Price: 381.83, Count:  1, 
Time: 93136, Price: 381.84, Count:  1, 
Time: 93136, Price: 381.85, Count:  1, 
Time: 93136, Price: 381.88, Count:  5, 
Time: 93136, Price: 381.93, Count:  2, 
Time: 93136, Price: 381.98, Count:  2, 
Time: 93136, Price: 382.00, Count:  6, 
Time: 93136, Price: 382.12, Count:  2, 
Time: 93136, Price: 382.13, Count:  4, 
Time: 93137, Price: 379.21, Count:  5, 
Time: 93137, Price: 381.50, Count:  2, 
Time: 93137, Price: 381.51, Count:  2, 
Time: 93137, Price: 381.56, Count:  8, 
Time: 93137, Price: 381.59, Count:  6, 
Time: 93137, Price: 381.60, Count:  31, 
Time: 93137, Price: 381.61, Count:  6, 
Time: 93137, Price: 381.62, Count:  26, 
Time: 93137, Price: 381.63, Count:  11, 
Time: 93137, Price: 381.64, Count:  7, 
Time: 93137, Price: 381.65, Count:  17, 
Time: 93137, Price: 381.66, Count:  22, 
Time: 93137, Price: 381.67, Count:  25, 
Time: 93137, Price: 381.68, Count:  3, 
Time: 93137, Price: 381.69, Count:  14, 
Time: 93137, Price: 381.70, Count:  6, 
Time: 93137, Price: 381.71, Count:  28, 
Time: 93137, Price: 381.72, Count:  12, 
Time: 93137, Price: 381.73, Count:  2, 
Time: 93137, Price: 381.74, Count:  1, 
Time: 93137, Price: 381.75, Count:  3, 
Time: 93137, Price: 381.76, Count:  7, 
Time: 93137, Price: 381.77, Count:  6, 
Time: 93137, Price: 381.78, Count:  8, 
Time: 93137, Price: 381.80, Count:  32, 
Time: 93137, Price: 381.81, Count:  12, 
Time: 93137, Price: 381.82, Count:  4, 
Time: 93137, Price: 381.83, Count:  24, 
Time: 93137, Price: 381.85, Count:  12, 
Time: 93137, Price: 381.88, Count:  12, 
Time: 93137, Price: 381.89, Count:  24, 
Time: 93137, Price: 381.90, Count:  7, 
Time: 93137, Price: 381.91, Count:  48, 
Time: 93137, Price: 381.92, Count:  24, 
Time: 93137, Price: 381.93, Count:  3, 
Time: 93137, Price: 381.94, Count:  4, 
Time: 93137, Price: 381.96, Count:  2, 
Time: 93137, Price: 381.97, Count:  33, 
Time: 93137, Price: 381.98, Count:  4, 
Time: 93137, Price: 382.00, Count:  5, 
Time: 93137, Price: 382.13, Count:  4, 
Time: 93138, Price: 379.21, Count:  3, 
Time: 93138, Price: 379.36, Count:  2, 
Time: 93138, Price: 379.75, Count:  8, 
Time: 93138, Price: 381.50, Count:  1, 
Time: 93138, Price: 381.56, Count:  4, 
Time: 93138, Price: 381.57, Count:  5, 
Time: 93138, Price: 381.59, Count:  8, 
Time: 93138, Price: 381.60, Count:  7, 
Time: 93138, Price: 381.61, Count:  8, 
Time: 93138, Price: 381.62, Count:  21, 
Time: 93138, Price: 381.63, Count:  5, 
Time: 93138, Price: 381.64, Count:  18, 
Time: 93138, Price: 381.65, Count:  7, 
Time: 93138, Price: 381.66, Count:  3, 
Time: 93138, Price: 381.67, Count:  19, 
Time: 93138, Price: 381.68, Count:  37, 
Time: 93138, Price: 381.69, Count:  11, 
Time: 93138, Price: 381.71, Count:  145, 
Time: 93138, Price: 381.73, Count:  1, 
Time: 93138, Price: 381.74, Count:  1, 
Time: 93138, Price: 381.75, Count:  3, 
Time: 93138, Price: 381.77, Count:  4, 
Time: 93138, Price: 381.78, Count:  4, 
Time: 93138, Price: 381.79, Count:  1, 
Time: 93138, Price: 381.80, Count:  10, 
Time: 93138, Price: 381.81, Count:  9, 
Time: 93138, Price: 381.83, Count:  18, 
Time: 93138, Price: 381.84, Count:  10, 
Time: 93138, Price: 381.85, Count:  14, 
Time: 93138, Price: 381.86, Count:  4, 
Time: 93138, Price: 381.87, Count:  4, 
Time: 93138, Price: 381.88, Count:  4, 
Time: 93138, Price: 381.91, Count:  48, 
Time: 93138, Price: 381.92, Count:  7, 
Time: 93138, Price: 381.99, Count:  1, 
Time: 93138, Price: 382.00, Count:  3, 
Time: 93138, Price: 383.79, Count:  4, 
Time: 93138, Price: 384.72, Count:  4, 
Time: 93138, Price: 385.36, Count:  4, 
Time: 93138, Price: 385.56, Count:  2, 
Time: 93139, Price: 381.65, Count:  3, 
Time: 93139, Price: 381.66, Count:  3, 
Time: 93139, Price: 381.67, Count:  5, 
Time: 93139, Price: 381.68, Count:  3, 
Time: 93139, Price: 381.69, Count:  4, 
Time: 93139, Price: 381.70, Count:  4, 
Time: 93139, Price: 381.71, Count:  88, 
Time: 93139, Price: 381.72, Count:  1, 
Time: 93139, Price: 381.75, Count:  4, 
Time: 93139, Price: 381.83, Count:  2, 
Time: 93139, Price: 381.85, Count:  8, 
Time: 93139, Price: 381.87, Count:  6, 
Time: 93139, Price: 381.88, Count:  4, 
Time: 93139, Price: 381.90, Count:  2, 
Time: 93139, Price: 381.91, Count:  10, 
Time: 93139, Price: 381.92, Count:  1, 
Time: 93140, Price: 379.21, Count:  3, 
Time: 93140, Price: 381.57, Count:  40, 
Time: 93140, Price: 381.60, Count:  6, 
Time: 93140, Price: 381.66, Count:  16, 
Time: 93140, Price: 381.67, Count:  2, 
Time: 93140, Price: 381.68, Count:  2, 
Time: 93140, Price: 381.69, Count:  6, 
Time: 93140, Price: 381.70, Count:  7, 
Time: 93140, Price: 381.71, Count:  108, 
Time: 93140, Price: 381.72, Count:  4, 
Time: 93140, Price: 381.73, Count:  16, 
Time: 93140, Price: 381.74, Count:  60, 
Time: 93140, Price: 381.75, Count:  2, 
Time: 93140, Price: 381.85, Count:  2, 
Time: 93140, Price: 381.87, Count:  10, 
Time: 93140, Price: 381.89, Count:  5, 
Time: 93140, Price: 381.91, Count:  13, 
Time: 93140, Price: 381.92, Count:  15, 
Time: 93140, Price: 381.93, Count:  4, 
Time: 93140, Price: 381.94, Count:  11, 
Time: 93140, Price: 381.96, Count:  7, 
Time: 93140, Price: 381.98, Count:  20, 
Time: 93140, Price: 381.99, Count:  9, 
Time: 93140, Price: 382.00, Count:  52, 
Time: 93140, Price: 382.02, Count:  1, 
Time: 93140, Price: 382.13, Count:  12, 
Time: 93140, Price: 385.36, Count:  1, 
Time: 93141, Price: 381.57, Count:  5, 
Time: 93141, Price: 381.67, Count:  2, 
Time: 93141, Price: 381.69, Count:  1, 
Time: 93141, Price: 381.71, Count:  1, 
Time: 93141, Price: 381.72, Count:  1, 
Time: 93141, Price: 381.74, Count:  4, 
Time: 93141, Price: 381.75, Count:  1, 
Time: 93141, Price: 381.93, Count:  2, 
Time: 93141, Price: 381.94, Count:  8, 
Time: 93141, Price: 381.99, Count:  2, 
Time: 93141, Price: 382.13, Count:  2, 
Time: 93142, Price: 381.49, Count:  5, 
Time: 93142, Price: 381.57, Count:  146, 
Time: 93142, Price: 381.60, Count:  14, 
Time: 93142, Price: 381.61, Count:  26, 
Time: 93142, Price: 381.67, Count:  1, 
Time: 93142, Price: 381.68, Count:  30, 
Time: 93142, Price: 381.69, Count:  1, 
Time: 93142, Price: 381.71, Count:  30, 
Time: 93142, Price: 381.93, Count:  60, 
Time: 93142, Price: 381.94, Count:  4, 
Time: 93142, Price: 381.99, Count:  116, 
Time: 93142, Price: 382.13, Count:  8, 
Time: 93143, Price: 379.21, Count:  1, 
Time: 93143, Price: 381.50, Count:  5, 
Time: 93143, Price: 381.56, Count:  62, 
Time: 93143, Price: 381.57, Count:  1, 
Time: 93143, Price: 381.60, Count:  11, 
Time: 93143, Price: 381.61, Count:  2, 
Time: 93143, Price: 381.64, Count:  2, 
Time: 93143, Price: 381.65, Count:  3, 
Time: 93143, Price: 381.66, Count:  7, 
Time: 93143, Price: 381.67, Count:  10, 
Time: 93143, Price: 381.68, Count:  58, 
Time: 93143, Price: 381.69, Count:  5, 
Time: 93143, Price: 381.76, Count:  3, 
Time: 93143, Price: 381.86, Count:  8, 
Time: 93143, Price: 381.88, Count:  6, 
Time: 93143, Price: 381.89, Count:  4, 
Time: 93143, Price: 381.92, Count:  4, 
Time: 93143, Price: 381.93, Count:  8, 
Time: 93143, Price: 381.94, Count:  8, 
Time: 93143, Price: 381.95, Count:  4, 
Time: 93143, Price: 381.99, Count:  2, 
Time: 93143, Price: 382.00, Count:  44, 
Time: 93143, Price: 382.11, Count:  6, 
Time: 93143, Price: 382.13, Count:  2, 
Time: 93143, Price: 385.36, Count:  2, 
Time: 93144, Price: 381.61, Count:  1, 
Time: 93144, Price: 381.66, Count:  9, 
Time: 93144, Price: 381.93, Count:  2, 
Time: 93145, Price: 381.49, Count:  1, 
Time: 93145, Price: 381.56, Count:  80, 
Time: 93145, Price: 381.59, Count:  2, 
Time: 93145, Price: 381.60, Count:  14, 
Time: 93145, Price: 381.61, Count:  1, 
Time: 93145, Price: 381.62, Count:  6, 
Time: 93145, Price: 381.67, Count:  1, 
Time: 93145, Price: 381.68, Count:  19, 
Time: 93145, Price: 381.70, Count:  2, 
Time: 93145, Price: 381.73, Count:  2, 
Time: 93145, Price: 381.91, Count:  3, 
Time: 93145, Price: 381.92, Count:  6, 
Time: 93145, Price: 381.94, Count:  26, 
Time: 93145, Price: 381.95, Count:  2, 
Time: 93145, Price: 382.00, Count:  31, 
Time: 93145, Price: 382.11, Count:  10, 
Time: 93146, Price: 381.49, Count:  5, 
Time: 93146, Price: 381.56, Count:  75, 
Time: 93146, Price: 381.58, Count:  1, 
Time: 93146, Price: 381.59, Count:  1, 
Time: 93146, Price: 381.60, Count:  40, 
Time: 93146, Price: 381.61, Count:  2, 
Time: 93146, Price: 381.62, Count:  5, 
Time: 93146, Price: 381.64, Count:  9, 
Time: 93146, Price: 381.68, Count:  18, 
Time: 93146, Price: 381.77, Count:  2, 
Time: 93146, Price: 381.90, Count:  15, 
Time: 93146, Price: 381.91, Count:  3, 
Time: 93146, Price: 381.94, Count:  61, 
Time: 93146, Price: 381.95, Count:  2, 
Time: 93146, Price: 381.96, Count:  26, 
Time: 93146, Price: 381.97, Count:  2, 
Time: 93146, Price: 382.00, Count:  17, 
Time: 93146, Price: 382.11, Count:  8, 
Time: 93147, Price: 381.56, Count:  75, 
Time: 93147, Price: 381.57, Count:  24, 
Time: 93147, Price: 381.60, Count:  7, 
Time: 93147, Price: 381.61, Count:  2, 
Time: 93147, Price: 381.64, Count:  2, 
Time: 93147, Price: 381.68, Count:  18, 
Time: 93147, Price: 381.90, Count:  15, 
Time: 93147, Price: 381.91, Count:  17, 
Time: 93147, Price: 381.92, Count:  8, 
Time: 93147, Price: 381.93, Count:  8, 
Time: 93147, Price: 381.94, Count:  12, 
Time: 93147, Price: 381.96, Count:  6, 
Time: 93147, Price: 382.00, Count:  17, 
Time: 93147, Price: 382.11, Count:  2, 
Time: 93148, Price: 381.49, Count:  1, 
Time: 93148, Price: 381.57, Count:  2, 
Time: 93148, Price: 381.59, Count:  4, 
Time: 93148, Price: 381.60, Count:  2, 
Time: 93148, Price: 381.65, Count:  2, 
Time: 93148, Price: 381.66, Count:  14, 
Time: 93148, Price: 381.67, Count:  34, 
Time: 93148, Price: 381.70, Count:  1, 
Time: 93148, Price: 381.88, Count:  2, 
Time: 93148, Price: 381.90, Count:  16, 
Time: 93148, Price: 381.92, Count:  2, 
Time: 93148, Price: 381.93, Count:  7, 
Time: 93148, Price: 381.94, Count:  6, 
Time: 93148, Price: 381.95, Count:  2, 
Time: 93148, Price: 382.00, Count:  18, 
Time: 93148, Price: 382.11, Count:  2, 
Time: 93149, Price: 381.57, Count:  5, 
Time: 93149, Price: 381.59, Count:  3, 
Time: 93149, Price: 381.60, Count:  1, 
Time: 93149, Price: 381.67, Count:  3, 
Time: 93149, Price: 381.70, Count:  6, 
Time: 93149, Price: 381.85, Count:  1, 
Time: 93149, Price: 381.87, Count:  3, 
Time: 93149, Price: 381.88, Count:  2, 
Time: 93149, Price: 381.92, Count:  5, 
Time: 93149, Price: 381.93, Count:  7, 
Time: 93149, Price: 381.94, Count:  4, 
Time: 93150, Price: 381.49, Count:  1, 
Time: 93150, Price: 381.60, Count:  7, 
Time: 93150, Price: 381.61, Count:  2, 
Time: 93150, Price: 381.63, Count:  1, 
Time: 93150, Price: 381.65, Count:  4, 
Time: 93150, Price: 381.66, Count:  7, 
Time: 93150, Price: 381.67, Count:  2, 
Time: 93150, Price: 381.70, Count:  3, 
Time: 93150, Price: 381.72, Count:  5, 
Time: 93150, Price: 381.85, Count:  6, 
Time: 93150, Price: 381.95, Count:  3, 
Time: 93150, Price: 381.96, Count:  3, 
Time: 93150, Price: 381.99, Count:  5, 
Time: 93150, Price: 382.00, Count:  3, 
Time: 93150, Price: 382.11, Count:  4, 
Time: 93151, Price: 381.63, Count:  3, 
Time: 93151, Price: 381.65, Count:  3, 
Time: 93151, Price: 381.70, Count:  2, 
Time: 93151, Price: 381.85, Count:  2, 
Time: 93151, Price: 381.99, Count:  6, 
Time: 93152, Price: 379.21, Count:  1, 
Time: 93152, Price: 381.65, Count:  1, 
Time: 93152, Price: 381.66, Count:  7, 
Time: 93152, Price: 381.75, Count:  2, 
Time: 93152, Price: 381.85, Count:  2, 
Time: 93152, Price: 381.99, Count:  4, 
Time: 93153, Price: 305.92, Count:  2, 
Time: 93153, Price: 379.21, Count:  8, 
Time: 93153, Price: 381.51, Count:  2, 
Time: 93153, Price: 381.60, Count:  2, 
Time: 93153, Price: 381.63, Count:  3, 
Time: 93153, Price: 381.65, Count:  1, 
Time: 93153, Price: 381.66, Count:  52, 
Time: 93153, Price: 381.67, Count:  6, 
Time: 93153, Price: 381.68, Count:  5, 
Time: 93153, Price: 381.69, Count:  1, 
Time: 93153, Price: 381.70, Count:  13, 
Time: 93153, Price: 381.71, Count:  4, 
Time: 93153, Price: 381.72, Count:  8, 
Time: 93153, Price: 381.73, Count:  1, 
Time: 93153, Price: 381.74, Count:  2, 
Time: 93153, Price: 381.75, Count:  3, 
Time: 93153, Price: 381.76, Count:  7, 
Time: 93153, Price: 381.77, Count:  2, 
Time: 93153, Price: 381.78, Count:  4, 
Time: 93153, Price: 381.79, Count:  1, 
Time: 93153, Price: 381.84, Count:  3, 
Time: 93153, Price: 381.85, Count:  10, 
Time: 93153, Price: 381.86, Count:  2, 
Time: 93153, Price: 381.87, Count:  4, 
Time: 93153, Price: 381.91, Count:  3, 
Time: 93153, Price: 381.92, Count:  32, 
Time: 93153, Price: 381.97, Count:  3, 
Time: 93153, Price: 381.99, Count:  18, 
Time: 93153, Price: 382.00, Count:  33, 
Time: 93153, Price: 382.01, Count:  2, 
Time: 93153, Price: 382.02, Count:  3, 
Time: 93153, Price: 382.03, Count:  5, 
Time: 93153, Price: 382.11, Count:  14, 
Time: 93153, Price: 385.36, Count:  4, 
Time: 93154, Price: 381.51, Count:  4, 
Time: 93154, Price: 381.64, Count:  3, 
Time: 93154, Price: 381.65, Count:  2, 
Time: 93154, Price: 381.66, Count:  30, 
Time: 93154, Price: 381.67, Count:  3, 
Time: 93154, Price: 381.70, Count:  9, 
Time: 93154, Price: 381.71, Count:  36, 
Time: 93154, Price: 381.72, Count:  1, 
Time: 93154, Price: 381.73, Count:  1, 
Time: 93154, Price: 381.75, Count:  2, 
Time: 93154, Price: 381.77, Count:  3, 
Time: 93154, Price: 381.78, Count:  1, 
Time: 93154, Price: 381.81, Count:  1, 
Time: 93154, Price: 381.87, Count:  1, 
Time: 93154, Price: 381.92, Count:  5, 
Time: 93154, Price: 381.93, Count:  1, 
Time: 93154, Price: 381.96, Count:  3, 
Time: 93154, Price: 381.97, Count:  12, 
Time: 93154, Price: 381.99, Count:  9, 
Time: 93154, Price: 382.00, Count:  17, 
Time: 93154, Price: 382.01, Count:  1, 
Time: 93154, Price: 382.11, Count:  6, 
Time: 93154, Price: 385.36, Count:  1, 
Time: 93155, Price: 379.21, Count:  4, 
Time: 93155, Price: 381.51, Count:  2, 
Time: 93155, Price: 381.69, Count:  1, 
Time: 93155, Price: 381.70, Count:  4, 
Time: 93155, Price: 381.71, Count:  1, 
Time: 93155, Price: 381.75, Count:  1, 
Time: 93155, Price: 381.92, Count:  1, 
Time: 93155, Price: 382.00, Count:  6, 
Time: 93155, Price: 382.01, Count:  1, 
Time: 93155, Price: 382.03, Count:  3, 
Time: 93155, Price: 382.11, Count:  2, 
Time: 93155, Price: 385.36, Count:  2, 
Time: 93156, Price: 381.51, Count:  1, 
Time: 93156, Price: 381.60, Count:  1, 
Time: 93156, Price: 381.61, Count:  3, 
Time: 93156, Price: 381.64, Count:  2, 
Time: 93156, Price: 381.65, Count:  2, 
Time: 93156, Price: 381.66, Count:  16, 
Time: 93156, Price: 381.67, Count:  1, 
Time: 93156, Price: 381.68, Count:  4, 
Time: 93156, Price: 381.69, Count:  2, 
Time: 93156, Price: 381.70, Count:  2, 
Time: 93156, Price: 381.77, Count:  7, 
Time: 93156, Price: 381.80, Count:  2, 
Time: 93156, Price: 381.90, Count:  4, 
Time: 93156, Price: 381.91, Count:  10, 
Time: 93156, Price: 381.92, Count:  2, 
Time: 93156, Price: 381.95, Count:  6, 
Time: 93156, Price: 381.97, Count:  6, 
Time: 93156, Price: 381.99, Count:  2, 
Time: 93156, Price: 382.03, Count:  2, 
Time: 93157, Price: 379.21, Count:  4, 
Time: 93157, Price: 381.51, Count:  3, 
Time: 93157, Price: 381.60, Count:  1, 
Time: 93157, Price: 381.61, Count:  6, 
Time: 93157, Price: 381.62, Count:  1, 
Time: 93157, Price: 381.63, Count:  3, 
Time: 93157, Price: 381.65, Count:  2, 
Time: 93157, Price: 381.66, Count:  7, 
Time: 93157, Price: 381.70, Count:  4, 
Time: 93157, Price: 381.71, Count:  33, 
Time: 93157, Price: 381.90, Count:  1, 
Time: 93157, Price: 381.91, Count:  11, 
Time: 93157, Price: 381.92, Count:  2, 
Time: 93157, Price: 381.93, Count:  2, 
Time: 93157, Price: 381.94, Count:  4, 
Time: 93157, Price: 381.95, Count:  4, 
Time: 93157, Price: 382.00, Count:  4, 
Time: 93157, Price: 382.01, Count:  1, 
Time: 93157, Price: 382.02, Count:  1, 
Time: 93157, Price: 382.03, Count:  2, 
Time: 93157, Price: 382.11, Count:  8, 
Time: 93157, Price: 385.36, Count:  3, 
Time: 93158, Price: 379.21, Count:  3, 
Time: 93158, Price: 381.53, Count:  1, 
Time: 93158, Price: 381.63, Count:  4, 
Time: 93158, Price: 381.65, Count:  2, 
Time: 93158, Price: 381.66, Count:  1, 
Time: 93158, Price: 381.67, Count:  6, 
Time: 93158, Price: 381.68, Count:  5, 
Time: 93158, Price: 381.69, Count:  12, 
Time: 93158, Price: 381.70, Count:  4, 
Time: 93158, Price: 381.75, Count:  3, 
Time: 93158, Price: 381.91, Count:  6, 
Time: 93158, Price: 381.92, Count:  2, 
Time: 93158, Price: 381.94, Count:  6, 
Time: 93158, Price: 381.95, Count:  5, 
Time: 93158, Price: 381.99, Count:  17, 
Time: 93158, Price: 382.00, Count:  7, 
Time: 93158, Price: 382.11, Count:  6, 
Time: 93158, Price: 385.36, Count:  7, 
Time: 93159, Price: 381.66, Count:  15, 
Time: 93159, Price: 381.69, Count:  1, 
Time: 93159, Price: 381.71, Count:  1, 
Time: 93159, Price: 381.72, Count:  1, 
Time: 93159, Price: 381.73, Count:  1, 
Time: 93159, Price: 381.74, Count:  2, 
Time: 93159, Price: 381.75, Count:  3, 
Time: 93159, Price: 381.92, Count:  3, 
Time: 93159, Price: 381.99, Count:  1, 
Time: 93159, Price: 382.00, Count:  7, 
Time: 93200, Price: 378.00, Count:  2, 
Time: 93200, Price: 381.51, Count:  3, 
Time: 93200, Price: 381.66, Count:  7, 
Time: 93200, Price: 381.73, Count:  3, 
Time: 93200, Price: 381.74, Count:  1, 
Time: 93200, Price: 381.75, Count:  1, 
Time: 93200, Price: 381.81, Count:  2, 
Time: 93200, Price: 381.82, Count:  2, 
Time: 93200, Price: 381.83, Count:  2, 
Time: 93200, Price: 381.84, Count:  7, 
Time: 93200, Price: 381.92, Count:  8, 
Time: 93200, Price: 381.95, Count:  1, 
Time: 93200, Price: 382.00, Count:  7, 
Time: 93200, Price: 382.11, Count:  4, 
Time: 93200, Price: 383.00, Count:  15, 
Time: 93201, Price: 381.66, Count:  84, 
Time: 93201, Price: 381.73, Count:  8, 
Time: 93201, Price: 381.74, Count:  2, 
Time: 93201, Price: 381.75, Count:  2, 
Time: 93201, Price: 381.76, Count:  3, 
Time: 93201, Price: 381.77, Count:  1, 
Time: 93201, Price: 381.79, Count:  1, 
Time: 93201, Price: 381.81, Count:  3, 
Time: 93201, Price: 381.82, Count:  6, 
Time: 93201, Price: 381.83, Count:  5, 
Time: 93201, Price: 381.84, Count:  11, 
Time: 93201, Price: 381.85, Count:  76, 
Time: 93201, Price: 381.86, Count:  100, 
Time: 93201, Price: 381.87, Count:  36, 
Time: 93201, Price: 381.88, Count:  14, 
Time: 93201, Price: 381.89, Count:  14, 
Time: 93201, Price: 381.90, Count:  7, 
Time: 93201, Price: 381.92, Count:  17, 
Time: 93201, Price: 381.93, Count:  2, 
Time: 93201, Price: 381.94, Count:  9, 
Time: 93201, Price: 381.95, Count:  10, 
Time: 93201, Price: 381.96, Count:  12, 
Time: 93201, Price: 381.97, Count:  21, 
Time: 93201, Price: 381.98, Count:  8, 
Time: 93201, Price: 381.99, Count:  8, 
Time: 93201, Price: 382.00, Count:  41, 
Time: 93201, Price: 382.01, Count:  4, 
Time: 93201, Price: 382.03, Count:  1, 
Time: 93201, Price: 382.04, Count:  12, 
Time: 93201, Price: 382.07, Count:  4, 
Time: 93201, Price: 382.09, Count:  5, 
Time: 93201, Price: 382.10, Count:  25, 
Time: 93201, Price: 382.11, Count:  13, 
Time: 93201, Price: 382.14, Count:  7, 
Time: 93201, Price: 382.15, Count:  9, 
Time: 93201, Price: 382.16, Count:  1, 
Time: 93201, Price: 382.17, Count:  33, 
